1.934541000000000111e+02,-1.744688068114688804e+02
1.934542000000000144e+02,-1.719790297342750875e+02
1.934543000000000177e+02,-1.691121693349588782e+02
1.934544000000000210e+02,-1.658266022041812562e+02
1.934544999999999959e+02,-1.621453806420268506e+02
1.934545999999999992e+02,-1.585402657344938291e+02
1.934547000000000025e+02,-1.636467615273358547e+02
1.934548000000000059e+02,-1.211070656650147583e+02
1.934549000000000092e+02,-1.019292619626636878e+02
1.934550000000000125e+02,-9.557810355919838230e+01
1.934551000000000158e+02,-9.831121139312166690e+01
1.934552000000000191e+02,-1.114967680761244253e+02
1.934553000000000225e+02,-1.516921387415482343e+02
1.934553999999999974e+02,-1.581823236008183358e+02
1.934555000000000007e+02,-1.612669281829218733e+02
1.934556000000000040e+02,-1.653779263400368222e+02
1.934557000000000073e+02,-1.693245007082610982e+02
1.934558000000000106e+02,-1.730258309600262407e+02
1.934559000000000140e+02,-1.765461973199764714e+02
1.934560000000000173e+02,-1.799841833882728679e+02
1.934561000000000206e+02,-1.834606566271075394e+02
1.934561999999999955e+02,-1.871422649207275413e+02
1.934562999999999988e+02,-1.913216145255505012e+02
1.934564000000000021e+02,-1.966442237782264328e+02
1.934565000000000055e+02,-2.055561446454952375e+02
1.934566000000000088e+02,-2.138380392411970661e+02
1.934567000000000121e+02,-2.021503188369607926e+02
1.934568000000000154e+02,-1.981072736502238172e+02
1.934569000000000187e+02,-1.958094141571396563e+02
1.934570000000000221e+02,-1.942776831510714146e+02
1.934570999999999970e+02,-1.931767334450552482e+02
1.934572000000000003e+02,-1.923368234484716197e+02
1.934573000000000036e+02,-1.916768893843291721e+02
1.934574000000000069e+02,-1.911395994930018958e+02
1.934575000000000102e+02,-1.906913490380305802e+02
1.934576000000000136e+02,-1.903137795608850809e+02
1.934577000000000169e+02,-1.899855039749397463e+02
1.934578000000000202e+02,-1.896965774713303574e+02
1.934578999999999951e+02,-1.894455723774998148e+02
1.934579999999999984e+02,-1.892122277798188463e+02
1.934581000000000017e+02,-1.890055261459628184e+02
1.934582000000000050e+02,-1.888136920370220935e+02
1.934583000000000084e+02,-1.886351437141522638e+02
1.934584000000000117e+02,-1.884706849751494531e+02
1.934585000000000150e+02,-1.883122076209993452e+02
1.934586000000000183e+02,-1.881657557177459807e+02
1.934587000000000216e+02,-1.880243270935889655e+02
1.934587999999999965e+02,-1.878859822150360515e+02
1.934588999999999999e+02,-1.877590589107842334e+02
1.934590000000000032e+02,-1.876289811987283258e+02
1.934591000000000065e+02,-1.875072772580623450e+02
1.934592000000000098e+02,-1.873863516102001654e+02
1.934593000000000131e+02,-1.872683641293308767e+02
1.934594000000000165e+02,-1.871527846648457398e+02
1.934595000000000198e+02,-1.870380818393951756e+02
1.934596000000000231e+02,-1.869249376358503127e+02
1.934596999999999980e+02,-1.868144161370567815e+02
1.934598000000000013e+02,-1.867021859667497949e+02
1.934599000000000046e+02,-1.865928805809151356e+02
1.934600000000000080e+02,-1.864824486926399629e+02
1.934601000000000113e+02,-1.863736788437075518e+02
1.934602000000000146e+02,-1.862638276500657071e+02
1.934603000000000179e+02,-1.861551562169768772e+02
1.934604000000000212e+02,-1.860451221218671378e+02
1.934604999999999961e+02,-1.859366069197496927e+02
1.934605999999999995e+02,-1.858255827254654093e+02
1.934607000000000028e+02,-1.857150437146094930e+02
1.934608000000000061e+02,-1.856050507590842642e+02
1.934609000000000094e+02,-1.854925586507399089e+02
1.934610000000000127e+02,-1.853812675169760666e+02
1.934611000000000161e+02,-1.852674548610871170e+02
1.934612000000000194e+02,-1.851524075725858722e+02
1.934613000000000227e+02,-1.850391135690776991e+02
1.934613999999999976e+02,-1.849205852845196887e+02
1.934615000000000009e+02,-1.848054260658237808e+02
1.934616000000000042e+02,-1.846858765385977676e+02
1.934617000000000075e+02,-1.845650918262145979e+02
1.934618000000000109e+02,-1.844445699687208560e+02
1.934619000000000142e+02,-1.843205996453613693e+02
1.934620000000000175e+02,-1.841971124660569501e+02
1.934621000000000208e+02,-1.840692061725653446e+02
1.934621999999999957e+02,-1.839415847492896319e+02
1.934622999999999990e+02,-1.838117818021163998e+02
1.934624000000000024e+02,-1.836786785860509781e+02
1.934625000000000057e+02,-1.835450553216095386e+02
1.934626000000000090e+02,-1.834072692867723049e+02
1.934627000000000123e+02,-1.832694948219145488e+02
1.934628000000000156e+02,-1.831265220999132453e+02
1.934629000000000190e+02,-1.829827072409184154e+02
1.934630000000000223e+02,-1.828358440997437242e+02
1.934630999999999972e+02,-1.826851031147371600e+02
1.934632000000000005e+02,-1.825320561528653514e+02
1.934633000000000038e+02,-1.823756955177252905e+02
1.934634000000000071e+02,-1.822150247096905673e+02
1.934635000000000105e+02,-1.820516963979792138e+02
1.934636000000000138e+02,-1.818838774225702082e+02
1.934637000000000171e+02,-1.817120865025852652e+02
1.934638000000000204e+02,-1.815362403781890350e+02
1.934638999999999953e+02,-1.813549581763938647e+02
1.934639999999999986e+02,-1.811698208198238831e+02
1.934641000000000020e+02,-1.809788968749123228e+02
1.934642000000000053e+02,-1.807828810595877371e+02
1.934643000000000086e+02,-1.805813026091208826e+02
1.934644000000000119e+02,-1.803730358038312147e+02
1.934645000000000152e+02,-1.801583760728437369e+02
1.934646000000000186e+02,-1.799373133540540550e+02
1.934647000000000219e+02,-1.797091182168963144e+02
1.934647999999999968e+02,-1.794720415439720398e+02
1.934649000000000001e+02,-1.792286334695924097e+02
1.934650000000000034e+02,-1.789747449550447129e+02
1.934651000000000067e+02,-1.787125588826969533e+02
1.934652000000000100e+02,-1.784405076645496422e+02
1.934653000000000134e+02,-1.781572772948335341e+02
1.934654000000000167e+02,-1.778640227365693818e+02
1.934655000000000200e+02,-1.775585898464696868e+02
1.934656000000000233e+02,-1.772393939032450021e+02
1.934656999999999982e+02,-1.769082454498759489e+02
1.934658000000000015e+02,-1.765619356339921069e+02
1.934659000000000049e+02,-1.762006625343992141e+02
1.934660000000000082e+02,-1.758226748247216449e+02
1.934661000000000115e+02,-1.754278341017399612e+02
1.934662000000000148e+02,-1.750140281055146829e+02
1.934663000000000181e+02,-1.745802737664477604e+02
1.934664000000000215e+02,-1.741257436192446448e+02
1.934664999999999964e+02,-1.736480432408540651e+02
1.934665999999999997e+02,-1.731468626686711900e+02
1.934667000000000030e+02,-1.726189470293795694e+02
1.934668000000000063e+02,-1.720640155047325948e+02
1.934669000000000096e+02,-1.714791931636587492e+02
1.934670000000000130e+02,-1.708626741092861892e+02
1.934671000000000163e+02,-1.702121239854877501e+02
1.934672000000000196e+02,-1.695255832926181370e+02
1.934673000000000229e+02,-1.687994345280814628e+02
1.934673999999999978e+02,-1.680319328389807652e+02
1.934675000000000011e+02,-1.672187197180705880e+02
1.934676000000000045e+02,-1.663577087123301794e+02
1.934677000000000078e+02,-1.654439943056835887e+02
1.934678000000000111e+02,-1.644739158585625773e+02
1.934679000000000144e+02,-1.634427315172567887e+02
1.934680000000000177e+02,-1.623451510700047322e+02
1.934681000000000211e+02,-1.611754775814806635e+02
1.934681999999999960e+02,-1.599266062790289027e+02
1.934682999999999993e+02,-1.585912543864994575e+02
1.934684000000000026e+02,-1.571601893694898422e+02
1.934685000000000059e+02,-1.556231424882799388e+02
1.934686000000000092e+02,-1.539676129531358981e+02
1.934687000000000126e+02,-1.521789371035810063e+02
1.934688000000000159e+02,-1.502391658666602723e+02
1.934689000000000192e+02,-1.481265482593809679e+02
1.934690000000000225e+02,-1.458142431283818325e+02
1.934690999999999974e+02,-1.432691178886916248e+02
1.934692000000000007e+02,-1.404507813714151894e+02
1.934693000000000040e+02,-1.373124961703053373e+02
1.934694000000000074e+02,-1.338121368726535252e+02
1.934695000000000107e+02,-1.299714778110363227e+02
1.934696000000000140e+02,-1.262645159845852874e+02
1.934697000000000173e+02,-1.315354331785240447e+02
1.934698000000000206e+02,-8.863094516101931220e+01
1.934698999999999955e+02,-6.945583775357263789e+01
1.934699999999999989e+02,-6.310409199290729987e+01
1.934701000000000022e+02,-6.583740681424691843e+01
1.934702000000000055e+02,-7.902165516337198881e+01
1.934703000000000088e+02,-1.193113871111559945e+02
1.934704000000000121e+02,-1.255100173866614455e+02
1.934705000000000155e+02,-1.285094564666876522e+02
1.934706000000000188e+02,-1.324503345808094252e+02
1.934707000000000221e+02,-1.361414413934849961e+02
1.934707999999999970e+02,-1.394807964096393391e+02
1.934709000000000003e+02,-1.425012354951870464e+02
1.934710000000000036e+02,-1.452527601244173354e+02
1.934711000000000070e+02,-1.477814285153880576e+02
1.934712000000000103e+02,-1.501261791974441735e+02
1.934713000000000136e+02,-1.523194438378594953e+02
1.934714000000000169e+02,-1.543885641361970613e+02
1.934715000000000202e+02,-1.563568605382182284e+02
1.934715999999999951e+02,-1.582451648526681254e+02
1.934716999999999985e+02,-1.600721318811436049e+02
1.934718000000000018e+02,-1.618557255759307907e+02
1.934719000000000051e+02,-1.636137874819417846e+02
1.934720000000000084e+02,-1.653645180583997671e+02
1.934721000000000117e+02,-1.671288280814514735e+02
1.934722000000000151e+02,-1.689302142012894592e+02
1.934723000000000184e+02,-1.707992003101524574e+02
1.934724000000000217e+02,-1.727752519542807192e+02
1.934724999999999966e+02,-1.749163548190485642e+02
1.934725999999999999e+02,-1.773108830483082556e+02
1.934727000000000032e+02,-1.801151538926193894e+02
1.934728000000000065e+02,-1.836408069279252118e+02
1.934729000000000099e+02,-1.887063593046208325e+02
1.934730000000000132e+02,-1.992572958947618247e+02
1.934731000000000165e+02,-1.982678372692379867e+02
1.934732000000000198e+02,-1.896238196467057264e+02
1.934733000000000231e+02,-1.856950085148793903e+02
1.934733999999999980e+02,-1.832037957169659990e+02
1.934735000000000014e+02,-1.814085763597528285e+02
1.934736000000000047e+02,-1.800270617871441914e+02
1.934737000000000080e+02,-1.789106208317054438e+02
1.934738000000000113e+02,-1.779808354103111299e+02
1.934739000000000146e+02,-1.771871117253327270e+02
1.934740000000000180e+02,-1.764952015611480078e+02
1.934741000000000213e+02,-1.758839400525466488e+02
1.934741999999999962e+02,-1.753342091100944629e+02
1.934742999999999995e+02,-1.748355437297282720e+02
1.934744000000000028e+02,-1.743780077033241014e+02
1.934745000000000061e+02,-1.739538120844605942e+02
1.934746000000000095e+02,-1.735577377038462714e+02
1.934747000000000128e+02,-1.731850839469003631e+02
1.934748000000000161e+02,-1.728319457244140267e+02
1.934749000000000194e+02,-1.724949897793462981e+02
1.934750000000000227e+02,-1.721725416089831810e+02
1.934750999999999976e+02,-1.718613371435052386e+02
1.934752000000000010e+02,-1.715603190224118464e+02
1.934753000000000043e+02,-1.712674151856282379e+02
1.934754000000000076e+02,-1.709819323648962381e+02
1.934755000000000109e+02,-1.707020268027053476e+02
1.934756000000000142e+02,-1.704271808450189383e+02
1.934757000000000176e+02,-1.701561325741319024e+02
1.934758000000000209e+02,-1.698884430911219852e+02
1.934758999999999958e+02,-1.696235233524898263e+02
1.934759999999999991e+02,-1.693598979210849222e+02
1.934761000000000024e+02,-1.690983918241529125e+02
1.934762000000000057e+02,-1.688368722311642784e+02
1.934763000000000090e+02,-1.685765513019115645e+02
1.934764000000000124e+02,-1.683157398185600471e+02
1.934765000000000157e+02,-1.680546663557667557e+02
1.934766000000000190e+02,-1.677927037253256799e+02
1.934767000000000223e+02,-1.675299135774648960e+02
1.934767999999999972e+02,-1.672654195411865885e+02
1.934769000000000005e+02,-1.669994908311211361e+02
1.934770000000000039e+02,-1.667312211700286468e+02
1.934771000000000072e+02,-1.664610968217236859e+02
1.934772000000000105e+02,-1.661881585906656369e+02
1.934773000000000138e+02,-1.659126109121033323e+02
1.934774000000000171e+02,-1.656339157397808606e+02
1.934775000000000205e+02,-1.653521985953817932e+02
1.934775999999999954e+02,-1.650667461578577502e+02
1.934776999999999987e+02,-1.647778953756705391e+02
1.934778000000000020e+02,-1.644847919362188406e+02
1.934779000000000053e+02,-1.641877321164678278e+02
1.934780000000000086e+02,-1.638860936467852980e+02
1.934781000000000120e+02,-1.635800639461861863e+02
1.934782000000000153e+02,-1.632689023803216628e+02
1.934783000000000186e+02,-1.629529546714035746e+02
1.934784000000000219e+02,-1.626312787442964236e+02
1.934784999999999968e+02,-1.623043636841080968e+02
1.934786000000000001e+02,-1.619713879246772876e+02
1.934787000000000035e+02,-1.616324639736471624e+02
1.934788000000000068e+02,-1.612870219846356008e+02
1.934789000000000101e+02,-1.609350465522281297e+02
1.934790000000000134e+02,-1.605760862260285649e+02
1.934791000000000167e+02,-1.602100162595950792e+02
1.934792000000000201e+02,-1.598362415209168432e+02
1.934793000000000234e+02,-1.594547554103021696e+02
1.934793999999999983e+02,-1.590650918064424104e+02
1.934795000000000016e+02,-1.586669149679206043e+02
1.934796000000000049e+02,-1.582598310934489803e+02
1.934797000000000082e+02,-1.578435113156938883e+02
1.934798000000000116e+02,-1.574175719457875857e+02
1.934799000000000149e+02,-1.569815957204795609e+02
1.934800000000000182e+02,-1.565351050778868967e+02
1.934801000000000215e+02,-1.560776621713407906e+02
1.934801999999999964e+02,-1.556088843771763663e+02
1.934802999999999997e+02,-1.551281042215672130e+02
1.934804000000000030e+02,-1.546349016029857353e+02
1.934805000000000064e+02,-1.541286973510705707e+02
1.934806000000000097e+02,-1.536088474689722148e+02
1.934807000000000130e+02,-1.530747587049903018e+02
1.934808000000000163e+02,-1.525257476962625560e+02
1.934809000000000196e+02,-1.519610779841003421e+02
1.934810000000000230e+02,-1.513800305791309029e+02
1.934810999999999979e+02,-1.507816992953236479e+02
1.934812000000000012e+02,-1.501653272398579304e+02
1.934813000000000045e+02,-1.495298204018953356e+02
1.934814000000000078e+02,-1.488743370224246405e+02
1.934815000000000111e+02,-1.481976283855041174e+02
1.934816000000000145e+02,-1.474986484249078558e+02
1.934817000000000178e+02,-1.467760062608421379e+02
1.934818000000000211e+02,-1.460283983005127482e+02
1.934818999999999960e+02,-1.452542602870454118e+02
1.934819999999999993e+02,-1.444519814370118524e+02
1.934821000000000026e+02,-1.436197290327315557e+02
1.934822000000000060e+02,-1.427555054896779723e+02
1.934823000000000093e+02,-1.418571606923026138e+02
1.934824000000000126e+02,-1.409222065606558658e+02
1.934825000000000159e+02,-1.399480124184916292e+02
1.934826000000000192e+02,-1.389314942693784189e+02
1.934827000000000226e+02,-1.378693168119606298e+02
1.934827999999999975e+02,-1.367576466510397211e+02
1.934829000000000008e+02,-1.355921858237586548e+02
1.934830000000000041e+02,-1.343679991451053866e+02
1.934831000000000074e+02,-1.330794562152252922e+02
1.934832000000000107e+02,-1.317200614199295217e+02
1.934833000000000141e+02,-1.302822649063880931e+02
1.934834000000000174e+02,-1.287572261704184484e+02
1.934835000000000207e+02,-1.271345374332546214e+02
1.934835999999999956e+02,-1.254017979791907322e+02
1.934836999999999989e+02,-1.235441308995372083e+02
1.934838000000000022e+02,-1.215435125642174654e+02
1.934839000000000055e+02,-1.193779018552886555e+02
1.934840000000000089e+02,-1.170201688611996360e+02
1.934841000000000122e+02,-1.144368185147562968e+02
1.934842000000000155e+02,-1.115869995881771501e+02
1.934843000000000188e+02,-1.084235235990206405e+02
1.934844000000000221e+02,-1.049037150357072221e+02
1.934844999999999970e+02,-1.010488800864957852e+02
1.934846000000000004e+02,-9.733296196613430595e+01
1.934847000000000037e+02,-1.026180474233103439e+02
1.934848000000000070e+02,-5.968278257915518736e+01
1.934849000000000103e+02,-4.050765489490149918e+01
1.934850000000000136e+02,-3.415572367256815056e+01
1.934851000000000170e+02,-3.688893326263373496e+01
1.934852000000000203e+02,-5.007288620550764335e+01
1.934852999999999952e+02,-9.037006990073055590e+01
1.934853999999999985e+02,-9.654350210573188917e+01
1.934855000000000018e+02,-9.953535795814187281e+01
1.934856000000000051e+02,-1.034613684978882588e+02
1.934857000000000085e+02,-1.071306268629578540e+02
1.934858000000000118e+02,-1.104399986191651806e+02
1.934859000000000151e+02,-1.134208769970262409e+02
1.934860000000000184e+02,-1.161216199767959978e+02
1.934861000000000217e+02,-1.185864353556758886e+02
1.934861999999999966e+02,-1.208521566979569002e+02
1.934863000000000000e+02,-1.229488292865404162e+02
1.934864000000000033e+02,-1.249009686139560671e+02
1.934865000000000066e+02,-1.267287310613935318e+02
1.934866000000000099e+02,-1.284488709898949992e+02
1.934867000000000132e+02,-1.300755000148150771e+02
1.934868000000000166e+02,-1.316206244848653171e+02
1.934869000000000199e+02,-1.330946462793924354e+02
1.934870000000000232e+02,-1.345066469630585573e+02
1.934870999999999981e+02,-1.358647338828680518e+02
1.934872000000000014e+02,-1.371761904232814686e+02
1.934873000000000047e+02,-1.384477471806356448e+02
1.934874000000000080e+02,-1.396856522158819303e+02
1.934875000000000114e+02,-1.408959143137143428e+02
1.934876000000000147e+02,-1.420843655947695652e+02
1.934877000000000180e+02,-1.432568227148480275e+02
1.934878000000000213e+02,-1.444192641715543459e+02
1.934878999999999962e+02,-1.455779607408088907e+02
1.934879999999999995e+02,-1.467396870537357927e+02
1.934881000000000029e+02,-1.479119845879260993e+02
1.934882000000000062e+02,-1.491035327322757098e+02
1.934883000000000095e+02,-1.503244275702222694e+02
1.934884000000000128e+02,-1.515872923373358958e+02
1.934885000000000161e+02,-1.529075858546354993e+02
1.934886000000000195e+02,-1.543059594740588238e+02
1.934887000000000228e+02,-1.558101630851442962e+02
1.934887999999999977e+02,-1.574599075143497657e+02
1.934889000000000010e+02,-1.593151799776595396e+02
1.934890000000000043e+02,-1.614738682925170679e+02
1.934891000000000076e+02,-1.641128543325736757e+02
1.934892000000000110e+02,-1.676090512209797510e+02
1.934893000000000143e+02,-1.730404218493344217e+02
1.934894000000000176e+02,-1.878842590138019091e+02
1.934895000000000209e+02,-1.775506413168776874e+02
1.934895999999999958e+02,-1.705388482384678071e+02
1.934896999999999991e+02,-1.668445078973260820e+02
1.934898000000000025e+02,-1.643471170385851394e+02
1.934899000000000058e+02,-1.624685435244019516e+02
1.934900000000000091e+02,-1.609661252609171527e+02
1.934901000000000124e+02,-1.597149712807499782e+02
1.934902000000000157e+02,-1.586421771228667126e+02
1.934903000000000191e+02,-1.577016729240384336e+02
1.934904000000000224e+02,-1.568623238651233294e+02
1.934904999999999973e+02,-1.561023779771173281e+02
1.934906000000000006e+02,-1.554057425760577189e+02
1.934907000000000039e+02,-1.547605537009943930e+02
1.934908000000000072e+02,-1.541574773782741943e+02
1.934909000000000106e+02,-1.535892998307379287e+02
1.934910000000000139e+02,-1.530502197444111516e+02
1.934911000000000172e+02,-1.525355337561274212e+02
1.934912000000000205e+02,-1.520414012082108570e+02
1.934912999999999954e+02,-1.515645957468966003e+02
1.934913999999999987e+02,-1.511023761888324088e+02
1.934915000000000020e+02,-1.506525397253003860e+02
1.934916000000000054e+02,-1.502130586507725241e+02
1.934917000000000087e+02,-1.497823135247032269e+02
1.934918000000000120e+02,-1.493587512307075258e+02
1.934919000000000153e+02,-1.489411797041624084e+02
1.934920000000000186e+02,-1.485284165925837101e+02
1.934921000000000220e+02,-1.481194435865583614e+02
1.934921999999999969e+02,-1.477134364045160737e+02
1.934923000000000002e+02,-1.473095244172078253e+02
1.934924000000000035e+02,-1.469070069905298510e+02
1.934925000000000068e+02,-1.465052309584033594e+02
1.934926000000000101e+02,-1.461035586327509748e+02
1.934927000000000135e+02,-1.457015031829628242e+02
1.934928000000000168e+02,-1.452984390068673690e+02
1.934929000000000201e+02,-1.448940012689985792e+02
1.934930000000000234e+02,-1.444876551997196259e+02
1.934930999999999983e+02,-1.440790091182362005e+02
1.934932000000000016e+02,-1.436676419684149835e+02
1.934933000000000050e+02,-1.432532015864260018e+02
1.934934000000000083e+02,-1.428352535000355203e+02
1.934935000000000116e+02,-1.424134797892028530e+02
1.934936000000000149e+02,-1.419875242862184734e+02
1.934937000000000182e+02,-1.415570134373428459e+02
1.934938000000000216e+02,-1.411216500716982125e+02
1.934938999999999965e+02,-1.406810433212359612e+02
1.934939999999999998e+02,-1.402348802953978293e+02
1.934941000000000031e+02,-1.397828539805554442e+02
1.934942000000000064e+02,-1.393245439609545713e+02
1.934943000000000097e+02,-1.388596886090208784e+02
1.934944000000000131e+02,-1.383878746286352737e+02
1.934945000000000164e+02,-1.379087638005066481e+02
1.934946000000000197e+02,-1.374219953185541954e+02
1.934947000000000230e+02,-1.369271710279359695e+02
1.934947999999999979e+02,-1.364239078389669260e+02
1.934949000000000012e+02,-1.359117906219747454e+02
1.934950000000000045e+02,-1.353904008532186367e+02
1.934951000000000079e+02,-1.348592940894309606e+02
1.934952000000000112e+02,-1.343179953139732561e+02
1.934953000000000145e+02,-1.337660324650604480e+02
1.934954000000000178e+02,-1.332028768500347553e+02
1.934955000000000211e+02,-1.326280035778284514e+02
1.934955999999999960e+02,-1.320408190672842181e+02
1.934956999999999994e+02,-1.314407340421700212e+02
1.934958000000000027e+02,-1.308270899811218442e+02
1.934959000000000060e+02,-1.301992051398554509e+02
1.934960000000000093e+02,-1.295563403229255357e+02
1.934961000000000126e+02,-1.288977087189860242e+02
1.934962000000000160e+02,-1.282224705758157484e+02
1.934963000000000193e+02,-1.275297082847996677e+02
1.934964000000000226e+02,-1.268184532470674810e+02
1.934964999999999975e+02,-1.260876400560918569e+02
1.934966000000000008e+02,-1.253361266180288425e+02
1.934967000000000041e+02,-1.245626650268583830e+02
1.934968000000000075e+02,-1.237659041576821011e+02
1.934969000000000108e+02,-1.229443605085050564e+02
1.934970000000000141e+02,-1.220964122799092024e+02
1.934971000000000174e+02,-1.212202820877874814e+02
1.934972000000000207e+02,-1.203140061845805775e+02
1.934972999999999956e+02,-1.193754130277355330e+02
1.934973999999999990e+02,-1.184020952647114058e+02
1.934975000000000023e+02,-1.173913711946872809e+02
1.934976000000000056e+02,-1.163402394045255335e+02
1.934977000000000089e+02,-1.152453292986696454e+02
1.934978000000000122e+02,-1.141028366379163401e+02
1.934979000000000156e+02,-1.129084477014158807e+02
1.934980000000000189e+02,-1.116572415538914669e+02
1.934981000000000222e+02,-1.103435752465934740e+02
1.934981999999999971e+02,-1.089609371823205208e+02
1.934983000000000004e+02,-1.075017584418357046e+02
1.934984000000000037e+02,-1.059571829286711306e+02
1.934985000000000070e+02,-1.043167601199816943e+02
1.934986000000000104e+02,-1.025680588241273199e+02
1.934987000000000137e+02,-1.006961551230122467e+02
1.934988000000000170e+02,-9.868296999161415783e+01
1.934989000000000203e+02,-9.650640586266894161e+01
1.934989999999999952e+02,-9.413925814483950205e+01
1.934990999999999985e+02,-9.154795923043150196e+01
1.934992000000000019e+02,-8.869156688618117812e+01
1.934993000000000052e+02,-8.552280173305895516e+01
1.934994000000000085e+02,-8.199888749871320215e+01
1.934995000000000118e+02,-7.814103991149922024e+01
1.934996000000000151e+02,-7.442319560933515277e+01
1.934997000000000185e+02,-7.971085103752128020e+01
1.934998000000000218e+02,-3.677017158297325494e+01
1.934998999999999967e+02,-1.759482161423725444e+01
1.935000000000000000e+02,-1.124273494191918843e+01
1.935001000000000033e+02,-1.397581589778918598e+01
1.935002000000000066e+02,-2.715954963369770780e+01
1.935003000000000100e+02,-6.745758000331292692e+01
1.935004000000000133e+02,-7.362583639759621690e+01
1.935005000000000166e+02,-7.661585742337307181e+01
1.935006000000000199e+02,-8.053833948906034834e+01
1.935007000000000232e+02,-8.420237911891858573e+01
1.935007999999999981e+02,-8.750454261554668278e+01
1.935009000000000015e+02,-9.047585468267729425e+01
1.935010000000000048e+02,-9.316426476741511919e+01
1.935011000000000081e+02,-9.561353058327723886e+01
1.935012000000000114e+02,-9.785999320433296589e+01
1.935013000000000147e+02,-9.993316244172476104e+01
1.935014000000000181e+02,-1.018569646094921097e+02
1.935015000000000214e+02,-1.036509122775765377e+02
1.935015999999999963e+02,-1.053310556849424415e+02
1.935016999999999996e+02,-1.069107139838545208e+02
1.935018000000000029e+02,-1.084010453124070068e+02
1.935019000000000062e+02,-1.098114736868212873e+02
1.935020000000000095e+02,-1.111500265592750196e+02
1.935021000000000129e+02,-1.124235902025148306e+02
1.935022000000000162e+02,-1.136381148206978935e+02
1.935023000000000195e+02,-1.147987745944359830e+02
1.935024000000000228e+02,-1.159100938353899579e+02
1.935024999999999977e+02,-1.169760520476264247e+02
1.935026000000000010e+02,-1.180001665131618154e+02
1.935027000000000044e+02,-1.189855595757262847e+02
1.935028000000000077e+02,-1.199350172639271079e+02
1.935029000000000110e+02,-1.208510308300298988e+02
1.935030000000000143e+02,-1.217358434755820724e+02
1.935031000000000176e+02,-1.225914775300167321e+02
1.935032000000000210e+02,-1.234197568535095684e+02
1.935032999999999959e+02,-1.242223417574042514e+02
1.935033999999999992e+02,-1.250007475593699979e+02
1.935035000000000025e+02,-1.257563421225624012e+02
1.935036000000000058e+02,-1.264903943170920968e+02
1.935037000000000091e+02,-1.272040505975540157e+02
1.935038000000000125e+02,-1.278983798566243735e+02
1.935039000000000158e+02,-1.285743484225615987e+02
1.935040000000000191e+02,-1.292328635013155917e+02
1.935041000000000224e+02,-1.298747533271540533e+02
1.935041999999999973e+02,-1.305007836061831483e+02
1.935043000000000006e+02,-1.311116674365455594e+02
1.935044000000000040e+02,-1.317080648261431008e+02
1.935045000000000073e+02,-1.322905883123112858e+02
1.935046000000000106e+02,-1.328597954071135518e+02
1.935047000000000139e+02,-1.334162300951568909e+02
1.935048000000000172e+02,-1.339603686331799395e+02
1.935049000000000206e+02,-1.344926805942682790e+02
1.935049999999999955e+02,-1.350135672965325284e+02
1.935050999999999988e+02,-1.355234510753793415e+02
1.935052000000000021e+02,-1.360226795327516811e+02
1.935053000000000054e+02,-1.365115900253367158e+02
1.935054000000000087e+02,-1.369905157960516249e+02
1.935055000000000121e+02,-1.374597235446062200e+02
1.935056000000000154e+02,-1.379195018031908262e+02
1.935057000000000187e+02,-1.383700979250815521e+02
1.935058000000000220e+02,-1.388117034667321263e+02
1.935058999999999969e+02,-1.392446033915484804e+02
1.935060000000000002e+02,-1.396688777834186510e+02
1.935061000000000035e+02,-1.400848049737655856e+02
1.935062000000000069e+02,-1.404924654532385375e+02
1.935063000000000102e+02,-1.408920019994220354e+02
1.935064000000000135e+02,-1.412835623736390573e+02
1.935065000000000168e+02,-1.416672140659158288e+02
1.935066000000000201e+02,-1.420430430617396382e+02
1.935067000000000235e+02,-1.424111254328742859e+02
1.935067999999999984e+02,-1.427714780448725094e+02
1.935069000000000017e+02,-1.431241700588602441e+02
1.935070000000000050e+02,-1.434691592991328264e+02
1.935071000000000083e+02,-1.438064774157125782e+02
1.935072000000000116e+02,-1.441360649555101077e+02
1.935073000000000150e+02,-1.444578933289251381e+02
1.935074000000000183e+02,-1.447718573526833552e+02
1.935075000000000216e+02,-1.450779152913029861e+02
1.935075999999999965e+02,-1.453759005247473794e+02
1.935076999999999998e+02,-1.456657067886728214e+02
1.935078000000000031e+02,-1.459471578250727362e+02
1.935079000000000065e+02,-1.462200628429559401e+02
1.935080000000000098e+02,-1.464842093793219817e+02
1.935081000000000131e+02,-1.467393664962196169e+02
1.935082000000000164e+02,-1.469852359288410355e+02
1.935083000000000197e+02,-1.472215261140238169e+02
1.935084000000000231e+02,-1.474479099396195920e+02
1.935084999999999980e+02,-1.476640009160789759e+02
1.935086000000000013e+02,-1.478694356696851173e+02
1.935087000000000046e+02,-1.480637061336785507e+02
1.935088000000000079e+02,-1.482463834138556820e+02
1.935089000000000112e+02,-1.484169662378005796e+02
1.935090000000000146e+02,-1.485748442989229261e+02
1.935091000000000179e+02,-1.487194767648841776e+02
1.935092000000000212e+02,-1.488502025634931556e+02
1.935092999999999961e+02,-1.489663123673373093e+02
1.935093999999999994e+02,-1.490671800249641308e+02
1.935095000000000027e+02,-1.491519144963283168e+02
1.935096000000000060e+02,-1.492198331937558748e+02
1.935097000000000094e+02,-1.492700167136590039e+02
1.935098000000000127e+02,-1.493016201008119879e+02
1.935099000000000160e+02,-1.493137059233930302e+02
1.935100000000000193e+02,-1.493053373182472114e+02
